,Tweets,Date
483,“Coronavirus is caused by corruption” – EFCC chairman (Video) https://parrotwatch.com/coronavirus-is-caused-by-corruption-efcc-chairman/ …,2020-02-19 23:14:30
484,"If you are informed about the origin of the Corona virus, you will agree with Ibrahim Magu.",2020-02-19 23:13:03
485,China must hear this.  Maybe Nigeria corruption was the curse of the coronavirus oooo.  They should invite Mr Magu to explain more,2020-02-19 23:13:02
486,When all they are after is cyber crimes. What's the relationship between Corona Virus and corruption? National disgrace.,2020-02-19 23:12:45
487,"There were 100 more deaths due to the coronavirus in China's Hubei province Sunday, the health authorities there said. That raises the death toll at the center of the outbreak to 1,696. http://factprint.com.ng/2020/02/16/coronavirus-death-toll-from-the-virues-rises-to-1770-globally/ …pic.twitter.com/70mtclqNCq",2020-02-16 23:57:46
488,Coronavirus live updates: China's Hubei province confirms another 100 deaths #NSEUPDATEpic.twitter.com/gFkGMNZ9vU,2020-02-16 23:39:03
489,"#ChinaVirus Toll Reaches 1,765 As New Cases Rise, Government Says

 #china #worldpowers #climatesecurity #breaking #wuhanvirus #wuhancoronavirus #news #unsc #disobedientdss #wuhan #politics #sars #virus #who #coronavirus https://lnkd.in/gn5VQ9c ",2020-02-16 23:37:33
490,@EddieMadaki remember when I commented on your page that I do not agree that the Corona virus is not as deadly as the regular flu!! https://twitter.com/CNN/status/1229174904618131456 …,2020-02-16 23:32:46
491,China offers tax cuts to blunt economic impact of coronavirus https://ift.tt/38l6Yru ,2020-02-12 23:50:36
492,@NCDCgov On Corona virus: We need to monitor online stores that import goods from China or overseas generally. These packages may contain droplets from an infected person. Human can be screened at exit/entrance. What of items?,2020-02-12 23:37:45
493,"""your excellency, corruption is the biggest strategic to humankind......and I strongly believe that even corona virus is caused by corruption""

",2020-02-18 23:57:08
494,"And some fools were even clapping when he said coronavirus is caused by corruption. Like, why did they clap? Did he make sense to the? And how can corruption be the greatest strategy in humankind? 
@officialEFCC, you need to publicly apologize to @thecableng fr countering d truth",2020-02-18 23:56:58
495,"“Corruption is the biggest strategy to human kind” strategy for or what??
He’s saying jargons! I mean what concerns corruption/coronavirus?? What’s the correlation?
What kind of people do we have at the helm of affairs?
Is that why he conducted a million walk against corruption?",2020-02-18 23:56:35
496,"@MBuhari  and @ProfOsinbajo  so your @officialEFCC acting chairman said CORONAVIRUS is caused by corruption? That corruption that caused the coronavirus must have taken place in ASO ROCK.
What an idiotic statement in this 21st century.",2020-02-18 23:48:48
497,China: Beyond the scourge of Coronavirus https://www.wetinhappen.com.ng/china-beyond-the-scourge-of-coronavirus/ …pic.twitter.com/IAYbLZ2N4r,2020-02-18 23:45:36
498,"Let's not even raise the issue of these same set of persons being the heads of every important govt ministry or parastatal that matter. Corruption is the cause of corona virus - Magu 2020 

Na em",2020-02-18 23:44:03
499,"#ChinaVirus #DeathToll Surges To 2,000, According To The Government

#china #worldpowers #climatesecurity #unsc #breaking #disobedientdss #wuhanvirus #wuhancoronavirus #wuhan #virus #news #sars #wuhanoutbreak #who #coronavirus #politics https://lnkd.in/eDPzf7T ",2020-02-18 23:43:40
500,I'm Corona Virus ,2020-02-18 23:43:05
501,Coronavirus live updates: China Hubei deaths http://wealthpluz.com/coronavirus-live-updates-china-hubei-deaths/ …pic.twitter.com/y854htLK6g,2020-02-18 23:41:48
502,"COVID-19: @WHO Reports 92 Cases Of Human-To-Human Transmission Outside China

#china #worldpowers #climatesecurity #un #breaking #disobedientdss #news#politics #wuhan #sars #wuhancoronavirus #who #virus #wuhanoutbreak #coronavirus https://lnkd.in/epNkYWj ",2020-02-18 23:41:21
503,Magu is a scam caused by coronavirus,2020-02-18 23:40:46
504,Coronavirus live updates: China's Hubei province reports another 132 deaths #NSEUPDATEpic.twitter.com/1y6E5Ox3QQ,2020-02-18 23:39:36
505,"The acting chairman of the Economic and Financial Crimes Commission (@OfficialEFCC), Ibrahim Magu, has claimed that coronavirus is traceable to corruption.  At the passing out parade of 281 cadets of the @OfficialEFCC Detective Inspector… https://thewhistler.ng/corruption-cause-of-coronavirus-efccs-magu/?utm_source=dlvr.it&utm_medium=twitter …  - TheWhistler",2020-02-18 23:39:32
506,How on earth does coronavirus and corruption relate. Where is the connectivity? ,2020-02-18 23:39:03
507,"Corruption Cause Of Coronavirus - EFCC's Magu
https://thewhistler.ng/corruption-cause-of-coronavirus-efccs-magu/ …",2020-02-18 23:37:57
508,"Let's forget about ""corruption is the cause of Coronavirus virus"" but ponder on these two ""corruption is the biggest strategy to humankind"" and ""all the diseases now running about."". Biko someone should help explain. ",2020-02-18 23:25:27
509,"Any outbreak of Corona Virus in Nigeria, we are all fucked... How can someone with brain say that a Virus is politically motivated? ",2020-02-18 23:21:41
510,On Coronavirus; speaking truth instead of fear https://npgnetwork.wordpress.com/2020/02/14/on-coronavirus-speaking-truth-instead-of-fear/ …pic.twitter.com/PJQCjghlTO,2020-02-14 23:54:47
511,"COVID-19: #China Reports 139 More Virus Deaths In Hard-Hit Province

#virus #worldpowers #climatesecurity #unsc #breaking #wuhan #news #wuhancoronavirus #wuhanvirus #wuhancoronavirus #sars #who #coronavirus https://lnkd.in/eyC_Dj2 ",2020-02-14 23:54:09
512,Edmonton businesses seeing impact of China manufacturing disruptions from coronavirus – Edmonton https://theleaderassumpta.com/edmonton-businesses-seeing-impact-of-china-manufacturing-disruptions-from-coronavirus-edmonton/ …pic.twitter.com/YIKZMnMtV2,2020-02-14 23:43:04
513,Tesla acknowledges 'health epidemics' as new risk in financial filing amid coronavirus outbreak #NSEUPDATEpic.twitter.com/EJvG8JwOCX,2020-02-13 23:44:08
514,"Coronavirus travel ban, strict infection control will keep virus at bay in US, former NY… https://goo.gl/fb/jKGBTG ",2020-02-13 23:42:27
515,I still think the Corona Virus cases/deaths are grossly underreported to avoid unnecessary panic.,2020-02-13 23:36:35
516,Fears 40m Brits could get coronavirus as disease is ‘becoming global pandemic’ – Mirror… https://goo.gl/fb/Xi7BD3 ,2020-02-13 23:30:56
517,"Perhaps it could be said that God is punishing them for the wicked acts with the coronavirus thing. But unfortunately,they won't suffer alone",2020-02-17 23:43:31
518,Coronavirus live updates: China's Hubei province reports 93 additional deaths #NSEUPDATEpic.twitter.com/7xS9gjwT0i,2020-02-17 23:34:33
519,"Even the ""novel corona virus"" could not stop him. Honestly this pic elates me.",2020-02-17 23:33:50
520,"#America: #HealthAuthorities Expect #Coronavirus Spread On #USSoil
#worldpowers #climatesecurity #breaking #disobedientdss #unsc #nucleardeal #wuhan #wuhanvirus #corruptiontrials #wuhancoronavirus #news #chinavirus #politics #bre…https://lnkd.in/eCChswU  https://lnkd.in/ea4gUX3 ",2020-02-25 23:58:40
521,Corona virus just liked this tweet,2020-02-25 23:57:50
522,Corona Virus: Victor Moses and Inter Milan teammates To Play Europa League Behind Closed Doors https://cornerstonenewsng.com/corona-virus-victor-moses-and-inter-milan-teammates-to-play-europa-league-behind-closed-doors/ …,2020-02-24 23:57:50
523,Global Stock market fall for fear of Coronavirus,2020-02-24 23:45:31
524,U.S. Stocks Plunge as Coronavirus Crisis Spreads https://ift.tt/38UBTek ,2020-02-24 23:40:43
525,Public Announcement: CORONAVIRUS-19 in Nigeria: HE Prince Frank Ukonga the National Chairman of the DA-Democratic Alternative Party Urge the FG to be Pro-Active to Stem the Dreaded Virus from killing Millions of Nigerians. https://nationalpeoplesnews2.blogspot.com/2020/02/public-announcement-coronavirus-19-in.html …,2020-02-28 23:52:18
526,"#COVID19: Kingdom of Saudi Bars #GulfCitizens From #HolyCities Over #Coronavirus Fears 

#worldpowers #climatesecurity #breaking #disobedientdss #unsc #news #politics #breakingnews #wuhan #wuhanvirus #wuhancoronavirus #chinavirus #…https://lnkd.in/e2RY_MA  https://lnkd.in/eqdvWNM ",2020-02-28 23:51:51
527,"May every one who steals from this amount be visited by the money owner Covid-19 coronavirus in Jesus Name 

Nigeria Tweeps chorus - A thunderous Amen 
@The_Seeker76 @Dann_10 @CACCOT1 @CitizenPeper @omo_akinhttps://twitter.com/MobilePunch/status/1230889866323484676 …",2020-02-21 23:51:22
528,Coronavirus: Pregnant nurse ‘propaganda’ sparks backlash https://naijamoon.com/2020/02/21/coronavirus-pregnant-nurse-propaganda-sparks-backlash/ …pic.twitter.com/lO55qWedcW,2020-02-21 23:50:18
529,"Coronavirus: ‘Narrowing window’ to contain outbreak, WHO says https://naijamoon.com/2020/02/21/coronavirus-narrowing-window-to-contain-outbreak-who-says/ …pic.twitter.com/60HerOHx7J",2020-02-21 23:30:49
530,"WHO: windows for containing CoronaVirus is closing.
The west and Co. have succeeded in creating IDPs
And now the VIRUS WILL finish what they have envisaged long ago.",2020-02-21 23:29:32
531,And deadly as coronavirus ,2020-02-21 23:26:39
532,(Coronavirus: Chinese tourist dies from an infection in France – minister) - https://www.sabi-sabi.com/2020/02/15/coronavirus-chinese-tourist-dies-from-an-infection-in-france-minister/ …pic.twitter.com/7iHqjoPlyE,2020-02-22 23:50:45
533,Tension in Italy as over 40 matches are called off over coronavirus fears  #Coronavirus #NetNaijahttps://www.thenetnaija.com/forum/entertainment/sports/74121-tension-italy-40-matches-called-coronavirus-fears …,2020-02-22 23:37:08
534,"With this, I hope we stop seeing long epistles from @officialEFCC.

Your Oga has spoken again. Someone created 'corruption' virus aka #coronavirus https://twitter.com/thecableng/status/1232642804955910144 …",2020-02-26 23:58:42
535,"I Insist Say Na Corruption Cause Coronavirus – EFCC Oga, Ibrahim Magu (video) https://www.madamaproko.net/2020/02/i-insist-say-na-corruption-cause-coronavirus-efcc-oga-ibrahim-magu-video.html …pic.twitter.com/oK6ASMqjhN",2020-02-26 23:57:33
536,The Federal Ministry of Health has confirmed a coronavirus(Covid-19) case in Lagos State Nigeria. The case which was confirmed on 27/02/2020 is the first case to be reported in Nigeria since the beginning of the outbreak in China in January 2020 @WHO @BBCWorld #CoronaVirusUpdatespic.twitter.com/uF79NYzvAz,2020-02-27 23:59:58
537,(Can Your Beards Put You At Threat Of Coronavirus?Guardian Life — The Guardian Nigeria Information – Nigeria and World News) - https://www.sabi-sabi.com/2020/02/27/can-your-beards-put-you-at-threat-of-coronavirusguardian-life-the-guardian-nigeria-information-nigeria-and-world-news/ …pic.twitter.com/Ieah1zAHWc,2020-02-27 23:59:39
538,WHO Concerned About Coronavirus Cases http://dlvr.it/RQcNS8 pic.twitter.com/pmft0pDzgi,2020-02-23 23:59:03
539,Lol @officialEFCC is doing media damage . Magu the corona-virus detective https://twitter.com/officialEFCC/status/1231633862758891522 …,2020-02-23 23:55:13
540,"RT @KemiOlunloyo: #BREAKING #CoronaVirus is INCREASING In Lagos🇳🇬😷🦠
Almost nobody is wearing masks on the streets. They are hanging it on t…",Sat Jun 13 07:51:54 +0000 2020
541,"RT @visualData9: #COVID19 Update: Breakdown of #coronavirus cases by continents.

Globally there are 7,743,169 confirmed cases, 3,346,636 a…",Sat Jun 13 07:58:50 +0000 2020
542,"RT @thecableng: EXTRA: Indian healer who kissed hands to 'cure COVID-19’ dies from the virus | TheCable https://t.co/kOMvREiscK

#COVID19 #…",Sat Jun 13 08:06:24 +0000 2020
543,Fake news from the wrong sources.,Sat Jun 13 08:11:26 +0000 2020
544,"RT @CDCgov: If you have diabetes, you are at higher risk for getting seriously ill from #coronavirus. Learn how you can take steps to prote…",Sat Jun 13 08:11:34 +0000 2020
545,"RT @AlArabiya_Eng: Latest on Saudi Arabia: The Kingdom confirms 119,942 total #coronavirus cases after detecting 3,921 new infections, the…",Sat Jun 13 08:18:23 +0000 2020
546,"RT @Wyobi__: MY MOM BEAT #CORONAVIRUS GUYS!! 

After two weeks in the hospital, her test results finally came out negative at 5am this morn…",Sat Jun 13 08:19:02 +0000 2020
547,EXTRA: Indian healer who kissed hands to 'cure COVID-19’ dies from the virus | TheCable https://t.co/ujLiH5FyCk… https://t.co/aoaYQeKl6M,Sat Jun 13 08:29:24 +0000 2020
548,"RT @KnowCovid19: Since the breakout of the novel #Coronavirus Pandemic in Wuhan, China, over 7 million people have been infected worldwide.…",Sat Jun 13 09:09:28 +0000 2020
549,"RT @NCDCgov: FAQs ON #COVID19 CASE MANAGEMENT

Is #COVID19 a severe form of malaria?

Though #COVID19 presents with symptoms similar to mal…",Sat Jun 13 09:54:06 +0000 2020
550,"RT @cobbo3: Botswana, which ended a 48-day national coronavirus lockdown late last month, reinstates strict virus lockdown in capital city…",Sat Jun 13 09:54:18 +0000 2020
551,RT @nighealthwatch: Funding epidemic preparedness is no longer an option. It is a necessity. #COVID19 has shown epidemics do happen and can…,Sat Jun 13 09:55:07 +0000 2020
552,"RT @page36news: #COVID19: @wizkidayo Mocks The Healing Power Of Nigerian Pastors.

VISIT https://t.co/XduqfBGmIy https://t.co/iGMfpPIWmP",Sat Jun 13 09:56:28 +0000 2020
553,"RT @UN_SPExperts: This year, #AlbinismDay is being celebrated in unusual times. #COVID19 has exacerbated the difficult situation faced by p…",Sat Jun 13 09:54:04 +0000 2020
554,"RT @NIKE_EDWARD: 39. 4m Nigerians might be unemployed by end of 2020 - Osinbajo https://t.co/MdCIfcP9tJ DON'T WAIT UNTIL YOU ARE SACKED, RE…",Sat Jun 13 09:57:33 +0000 2020
555,RT @Nifce4: It's hard to isolate in a refugee camp. You can help prevent transmission of #COVID19 in vulnerable communities with health inf…,Sat Jun 13 09:59:31 +0000 2020
556,RT @FBI: Do you shop online? You should beware of sellers who demand you pay fees related to fake #COVID19 shipping laws or regulations. Th…,Sat Jun 13 09:57:23 +0000 2020
557,#COVID19 is very real ooo. Abians why are you guys still doubtful? I lost a friend to it yesterday 😔😭. Abia is 3rd… https://t.co/Dt2DtODEUZ,Sat Jun 13 10:08:17 +0000 2020
558,"RT @antonioguterres: Saturday marks the 100-day countdown to #PeaceDay.

We are living through a difficult time, but we can turn the #COVID…",Sat Jun 13 09:57:14 +0000 2020
559,Reading about #BlackLivesMattters #Hushpuppi sorry #khafiprays and how the world is ending because of the #COVID19… https://t.co/bIC1F5zQvY,Sat Jun 13 10:12:36 +0000 2020
560,"If that's the case then everyone in Calabar is infected already
Over 50% of Calabar's population have been sufferin… https://t.co/9VA78gwsUe",Sat Jun 13 10:14:49 +0000 2020
561,"RT @FAO: Our food systems are failing us. And #COVID19 is making things worse.

We must invest in the future &amp; transform our food systems t…",Sat Jun 13 10:13:44 +0000 2020
562,RT @BashirAhmaad: To whom it may concern! #COVID19 https://t.co/Tle2auwNO0,Sat Jun 13 10:25:01 +0000 2020
563,Only God is omni-potent. Everything on this earth has a limitation https://t.co/PFvh2AKfzf,Sat Jun 13 10:27:55 +0000 2020
564,"RT @Andyokoro_: Mad ooo @rihanna just replied me ...

Finallllly since May..

Mad..

Rihanna said 10k retweet 
For a hangout with her..

Pl…",Sat Jun 13 10:24:46 +0000 2020
565,"RT @kingsndubuisi: As the public health crisis escalates, below are the #Art events that has been forced to shut down.
&gt;&gt; https://t.co/PJY3…",Sat Jun 13 10:31:05 +0000 2020
566,"To reduce the spread of #COVID19, handwashing with WATER &amp; soap is a first line of defence against this fatal virus… https://t.co/XZ3JW8MFrl",Sat Jun 13 10:32:54 +0000 2020
567,"RT @ilo: Millions more children risk being pushed into child labour by the #COVID19 crisis, which would undo 20 years of progress  #WDACL.…",Sat Jun 13 10:33:31 +0000 2020
568,"RT @WISE_Tweets: Moving beyond #COVID19 disruptions, how can we reimagine education for the future? ⏳ On 23-25 June, join our 3-day virtual…",Sat Jun 13 10:33:54 +0000 2020
569,RT @Tom___Scott: Last week the government said that the Covid-19 BAME review presented no recommendations. That was a lie - it had plenty o…,Sat Jun 13 10:08:33 +0000 2020
570,RT @FocusOgun: COVID-19: Strict Rules For Film &amp; TV Resumption In Los Angeles https://t.co/bZkcGG6hGg #Entertainment #COVID19 https://t.co/…,Sat Jun 13 10:37:02 +0000 2020
571,"RT @Wils_Atumeyi: To reduce the spread of #COVID19, handwashing with WATER &amp; soap is a first line of defence against this fatal virus, yet…",Sat Jun 13 10:34:19 +0000 2020
572,"RT @Sassynigerian1: This woman is owed salary, hazard allowance running in monthssss
No acknowledgement, no cushion fee for her family, NOT…",Sat Jun 13 10:40:52 +0000 2020
573,This week @justempower paralegal team helped release 51 people who have been locked up at Badagry Prison since befo… https://t.co/oceG3m4J8M,Sat Jun 13 10:41:01 +0000 2020
574,RT @justempower: This week @justempower paralegal team helped release 51 people who have been locked up at Badagry Prison since before #COV…,Sat Jun 13 10:42:44 +0000 2020
575,"RT @WorldBank: #COVID19 has caused disruptions in supply chains, declines in revenues, falls in production. Can foreign direct investment o…",Sat Jun 13 10:44:21 +0000 2020
576,RT @justempower: PRESS RELEASE: We condemn continued harassment of evictees at #TarkwaBay with threats of eviction. This violates subsistin…,Sat Jun 13 10:50:16 +0000 2020
577,"RT @Intergrity56: ""I regret recent sporadic incidents with tragic loss of lives in Katsina and Borno States as a result of criminals taking…",Sat Jun 13 10:50:18 +0000 2020
578,"Tests to date = 90,464
Cases to date = 15,181
Rate of infection = 16.8%
~~~~~~~~~~~~~~~
Tests in the last 24hrs = 2… https://t.co/1OIWZMeanU",Sat Jun 13 10:52:19 +0000 2020
579,"RT @Shoba79980787: This guy no go kill me ooh 🤣🤣🤣
Gang of London 
#Be2Sure 
Aisha Buhari",Sat Jun 13 10:52:50 +0000 2020
580,RT @UNDP: The young in developing countries are dying of #COVID19 at rates unseen in wealthier countries. Vast social &amp; economic inequaliti…,Sat Jun 13 10:53:45 +0000 2020
581,"Despite the scam called #Covid19 in Nigeria, FG is yet to decide when the school will resume, is this the… https://t.co/z2F65HhVPO",Sat Jun 13 10:57:13 +0000 2020
582,Call the helplines in #oyostate if you have symptoms of #covid19 or have been in contact with a confirmed case of… https://t.co/rbHwi5eI1x,Sat Jun 13 11:02:42 +0000 2020
583,"If you have a fever and you are losing your sense of taste and/or smell: While screening for malaria &amp; typhoid, you… https://t.co/0hyXkk4LhF",Sat Jun 13 11:04:00 +0000 2020
584,"RT @Nwankpa_A: If you have a fever and you are losing your sense of taste and/or smell: While screening for malaria &amp; typhoid, you might al…",Sat Jun 13 11:05:19 +0000 2020
585,"You safety lies within your hands, to curb the spread of the pandemic, ensure you take all necessary precautions!
.… https://t.co/5lHvbNBvbI",Sat Jun 13 11:09:38 +0000 2020
586,"RT @NCDCgov: Is #COVID19 the same as malaria❓

No. Although both diseases may present with fever, they are very different. #COVID19 is caus…",Sat Jun 13 11:10:21 +0000 2020
587,"RT @UN_Women: In some countries, #COVID19 infections among female health workers are 2x that of their male counterparts. 

Governments must…",Sat Jun 13 10:35:48 +0000 2020
588,RT @ShehuSani: Blaming #COVID19 restrictions for the ongoing mass murder in the North is outrightly meaningless.The Government must owned u…,Sat Jun 13 11:13:27 +0000 2020
589,"RT @beINSPORTS_EN: ICYMI 

“We calculated that overall football will lose 20% of income. £10-14 billion is approximately the amount that fo…",Sat Jun 13 11:18:01 +0000 2020
590,"RT @fixedcs101: No one can argue with a testimony, it is not a debatable issue. It is there to be accepted or rejected. 
It’s ur choice to…",Sat Jun 13 11:18:08 +0000 2020
591,"RT @Keneemma202: MOOD EVERYDAY 💯 😂
.
#nkemowoh #COVID19 #YeeteNsem #oneheartnaija #เฟรนด์ขับ #abstorm #skamfrance 
Sean Zlatan Mess Aisha B…",Sat Jun 13 11:19:24 +0000 2020
592,#COVID19  is Dangerous but RAPIST are more Dangerous and together we can eradicate #Rapist in Nigeria… https://t.co/zBsdaXIgPn,Sat Jun 13 11:19:51 +0000 2020
593,"RT @yalinetworklag: #COVID19  is Dangerous but RAPIST are more Dangerous and together we can eradicate #Rapist in Nigeria
#YaliLagosStandAg…",Sat Jun 13 11:21:31 +0000 2020
594,"Epiphany - systems are created to keep humans busy &amp; in check, without which we have Chaos ??

Will… https://t.co/lswRDwrk8d",Sat Jun 13 11:25:45 +0000 2020
595,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
596,"RT @UNYouthEnvoy: These are difficult times. But young people are:
 
- Fighting racism, systemic discrimination, oppression &amp; injustice on…",Sat Jun 13 11:26:24 +0000 2020
597,"After spending six months in jail, Orji Kalu has returned to the senate.

Tyson Fury and Anthony Joshua are set to… https://t.co/jsVts6aCxb",Sat Jun 13 11:34:50 +0000 2020
598,"RT @MicrobesInfect: Asymptomatic transmission of #coronavirus appears to be worse than #SARS or #influenza.

@WHO estimates that 16% of peo…",Sat Jun 13 11:36:06 +0000 2020
599,"RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…",Sat Jun 13 09:57:32 +0000 2020
600,"#COVID19 DEATHS 100 DAYS AFTER FIRST CASE

UK: 31,241
Italy: 29,958
Spain: 26,299
France: 25,594
USA: 16,691
Iran:… https://t.co/0W0yy2Pp0J",Sat Jun 13 11:48:56 +0000 2020
601,"@IAmRonaldX @NCDCgov Before now, Anosmia and loss of taste are not known symptoms of #covid19. So there was no way… https://t.co/PLxsXeCvnu",Sat Jun 13 11:53:24 +0000 2020
602,"RT @KentPage: Children already affected by armed conflicts, forced displacement, natural disasters and protracted crises, now face added ha…",Sat Jun 13 10:03:30 +0000 2020
603,#Rivers #police to residents: Ignore Wike’s COVID-19 https://t.co/VoYk6RRoIG #covid19 #curfew,Sat Jun 13 12:02:42 +0000 2020
604,"RT @ICRC_Africa: The #COVID19 pandemic has made life even worse for people affected by armed conflict in North East #Nigeria.

In Damboa, w…",Sat Jun 13 12:06:17 +0000 2020
605,RT @covid19oyo_eoc: Call the helplines in #oyostate if you have symptoms of #covid19 or have been in contact with a confirmed case of #covi…,Sat Jun 13 12:11:19 +0000 2020
606,"RT @bosindelive: Once I finish all sort of crimes &amp; security issues, especially Police Brutality with @Rhythmph @937RhythmFm on Rap Culture…",Sat Jun 13 12:13:10 +0000 2020
607,"RT @TheCardioNig: Ada Ada now we are home. Eating can be fun. BUT, watch what you eat. Excess salt &amp; sugar are dangerous to for heart &amp; gen…",Sat Jun 13 12:29:02 +0000 2020
608,"#NCDC records 627 New #COVID19 Cases, 397 Discharged And 12 Deaths On #June12 --&gt; https://t.co/4BuRTRqaqG",Sat Jun 13 12:29:52 +0000 2020
609,RT @CovidFoodFuture: #KENYA- A myriad of factors are likely to cause a food shortage in the country. This report details the threat brought…,Sat Jun 13 12:31:14 +0000 2020
610,RT @malpkumar: Situation of #COVID19 in new delhi  is worst and can match to Brazil anytime soon. Its very sad and disturbing to hear that…,Sat Jun 13 12:31:48 +0000 2020
611,"RT @AJOG_thegray: Care of the #Pregnant Woman with #COVID19 in Labor and Delivery: Anesthesia, Emergency #cesarean delivery, Differential d…",Sat Jun 13 12:40:57 +0000 2020
612,"RT @Princeponfa: Governments will have difficult choices about investment in education after #Covid19. 

We must remember that today’s chil…",Sat Jun 13 12:45:44 +0000 2020
613,"RT @EmekaOkoloH2: BREAKING:

Loss of smell, called Anosmia, is more predictive of #COVID19 than fever - New Study.

This means that if you…",Sat Jun 13 12:54:37 +0000 2020
614,"RT @thecableng: How volunteers are fighting hunger amid COVID-19 crisis | TheCable https://t.co/3zYCtzK1D3

#COVID19 #StayHome https://t.co…",Sat Jun 13 13:00:24 +0000 2020
615,#COVID19 is NOT a severe form of malaria. If you are currently experiencing symptoms such as loss of taste and smel… https://t.co/VS2o9AUpBS,Sat Jun 13 13:04:09 +0000 2020
616,"RT @StatiSense: #COVID19 DEATHS 100 DAYS AFTER FIRST CASE

UK: 31,241
Italy: 29,958
Spain: 26,299
France: 25,594
USA: 16,691
Iran: 7,564
Ge…",Sat Jun 13 13:16:40 +0000 2020
617,Take ur time this #COVID19 period to discuss sex education and reproductive health issues with your family members.… https://t.co/4eOF3aAsEu,Sat Jun 13 13:25:03 +0000 2020
618,RT @renoomokri: Religiosity and gullibility is the undoing of Black Africa. There has been more complaint in Africa over the closure of chu…,Sat Jun 13 13:25:28 +0000 2020
619,@GOVUK In my country (Nigeria) #COVID19 is a big scam 😎,Sat Jun 13 13:26:28 +0000 2020
620,"@Mazigburugburu1 A lots, Kachukwu handed over to a worst Timi, Fashola dropped one portfolio for another loyalist t… https://t.co/NEoiA9Hirc",Sat Jun 13 13:29:30 +0000 2020
621,"In our mission to promoting the linguistic Identity of the Deaf community, and making the society more inclusive fo… https://t.co/VifDRMhkks",Sat Jun 13 13:41:20 +0000 2020
622,"Campus Hub reduce #students #failure in #tertiary #institutions. Get it now on play store

#COVID19… https://t.co/MGhdsIt1Qi",Sat Jun 13 13:42:42 +0000 2020
623,"RT @KemiOlunloyo: Wellness is using #ginger daily in your diet for digestion, building your immune system away from #COVID19 and losing wei…",Sat Jun 13 10:21:33 +0000 2020
624,"Your Dirty roof can be professionally washed by our experienced project technician💪💪💪

✅ Roof washing 
✅ Roof Resto… https://t.co/6XMD3QTuFT",Sat Jun 13 13:51:53 +0000 2020
625,RT @ahmed_dikko: May we always remember in our prayers; Our Nation and the families of those who have lost loved ones to insurgent attacks…,Sat Jun 13 13:54:29 +0000 2020
626,RT @TimilehinEburu: Just a reminder that Nigeria cut down their HEALTH Budget to fund the renovation of @nassnigeria Complex in the same ye…,Sat Jun 13 13:54:19 +0000 2020
627,RT @ICFJ: What threats to #pressfreedom &amp; safety have emerged with #COVID19? How have journalists responded? We’re studying this + more in…,Sat Jun 13 14:00:29 +0000 2020
628,RT @mondaymichaels: #Europe #Britian #covid19 #economy #UK COVID-19: UK economy in record slump since lockdown https://t.co/bLM4oCwboi,Sat Jun 13 14:01:32 +0000 2020
629,"RT @IPOBGloriousz: Mazi Donatus Okeke was kidnapped by the @PoliceNg on 10/06/2020 at Aba Biafraland, his crime they said, he was seen in a…",Sat Jun 13 14:06:06 +0000 2020
630,"""The birth of a legend is the death of a hero. Every man wishes to die a hero. A hero’s death is glorious!"". 

Toda… https://t.co/NWnkvW0Tno",Sat Jun 13 14:10:48 +0000 2020
631,"RT @EduCannotWait: Children already vulnerable &amp; affected by crises, incl. armed conflicts, forced displacement, natural disasters &amp; protra…",Sat Jun 13 13:36:16 +0000 2020
632,It's sad &amp; 💔💔💔💔💔😢😢😢,Sat Jun 13 14:15:01 +0000 2020
633,RT @AllRepublicans: @ChuckCallesto #Ask @GovMurphy @DemocRATs #NewJersey 👉Why 38% #COVID19 Deaths are from Nursing Homes.... ⁉️ https://t.c…,Sat Jun 13 10:06:21 +0000 2020
634,This is one arm of @_mdoc #COVID19Response that addresses concerns we have heard from both #pregnant mums and… https://t.co/mtU6t6mfRg,Sat Jun 13 14:19:52 +0000 2020
635,"RT @NANNM_NOHIl: ""The birth of a legend is the death of a hero. Every man wishes to die a hero. A hero’s death is glorious!"". 

Today a leg…",Sat Jun 13 14:20:18 +0000 2020
636,Rest in Peace. This is so sad,Sat Jun 13 14:31:09 +0000 2020
637,"COVID-19 is ravaging the world, millions are losing their jobs, businesses are crumbling.

How do we navigate throu… https://t.co/XfyLxVoZdL",Sat Jun 13 14:32:59 +0000 2020
638,"RT @yourcampushub: Campus Hub reduce #students #failure in #tertiary #institutions. Get it now on play store

#COVID19 #StayHomeStaySafe #l…",Sat Jun 13 14:38:34 +0000 2020
639,Nurses are critical first line of defense,Sat Jun 13 14:39:05 +0000 2020
640,Blsacks actually need them in order to withstand the  onslaught of Coronavirus.,2020-03-02 23:58:31
641,Chinese man sentenced to death for coronavirus checkpoint killing http://dlvr.it/RR6t53 pic.twitter.com/3A1G7nkdY8,2020-03-02 23:58:01
642,"Pleas let us all be socially conscious of corona virus. Its real and its in Nigeria, one case in lagos",2020-03-02 23:57:59
643,"Play play this white people don carry #coronavirus enter African countries even the Giant of Africa don get d virus! God whyyy 
#Coronavirusnyc
#COVID19
#you_are_a_mumu_man
#dat_kind_thing",2020-03-02 23:57:05
