,Tweets,Date
499,CANCELED: The Illinois High School Association has now canceled all winter sports activities due to the threat of the coronavirus. http://wgem.com/2020/03/12/isha-cancels-all-winter-sports/?utm_medium=social&utm_source=twitter_WGEMSports …pic.twitter.com/pPSnyKmGbi,2020-03-12 23:58:41
500,New music to get us through corona virus Jack,2020-03-12 23:58:37
501,The corona virus is just human instrumentality,2020-03-12 23:58:33
502,New story on NPR: Are You Affected By Coronavirus-Related Layoffs Or Pay Cuts? https://ift.tt/38IrIsp ,2020-03-12 23:58:14
503,"And just like that, no more coronavirus https://twitter.com/RightWingWatch/status/1238110096334479364 …",2020-03-12 23:57:31
504,Soon she’ll use Coronavirus as HER excuse https://twitter.com/ArchKennedy/status/1239319962520621058 …,2020-03-15 23:59:55
505,Coincidentally there's a Law & Order SVU episode on about a measles outbreak....What are the odds that Dumbass-in-Chief has the coronavirus? He stood right next to the guy that tested positive for it at Mar-A-Lago.,2020-03-15 23:59:51
506,Selling the corona virus for the low HMU,2020-03-15 23:59:47
507,"BREAKING The Centers for Disease Control (CDC) recommends that all gatherings of 50 or more people be postponed or cancelled for the next 8 weeks.

#SocialDistance #COVID19 #Coronavirus #pandemic #StayTheFHome
#StayHome
#StayHomeSaveLives
https://www.cdc.gov/coronavirus/2019-ncov/community/large-events/mass-gatherings-ready-for-covid-19.html …",2020-03-15 23:59:41
508,"Remember, these brave heroes are at the front lines in the fight against #CoronaVirus and treating those affected!

https://www.timesofisrael.com/hospital-department-head-health-ministry-official-diagnosed-with-coronavirus/ …",2020-03-15 23:59:38
509,They really trying to keep Trump in office so they are throwing this coronavirus on us to not go to the polls... y’all need to wake up.,2020-03-15 23:59:36
510,"Seeing this on the evening news has to be the saddest thing my federal representatives have ever created. These people are arriving mostly from the epicenter for coronavirus overseas, all standing shoulder to shoulder. This is sad. Big sad. Very big sad.",2020-03-15 23:59:30
511,Dealing with CORONAVIRUS ANXIETY (COVID-19) https://youtu.be/dMOhYAubXG0  via @YouTube,2020-03-15 23:59:16
512,Trump and his evangelicals building a wall cannot stop coronavirus.,2020-03-15 23:59:12
513,"Am I sitting in the middle of my bedroom disinfecting everything with alcohol and running the air purifier at full blast whilst listening to Megan the Stallions newest release? Why yes, Yes I am.  

*disinfects in classy, bougie, ratchet* 
#CORONAVIRUS #EMERGENCY #SAVAGE",2020-03-15 23:59:05
514,"If you think life is boring without sports during the coronavirus, imagine life in Wyoming without sports during the coronavirus",2020-03-15 23:58:58
515,"#CoronaVirus presents a few excellent opportunities, including...  https://www.soundbyteapp.com/b7e02f9a-6718-11ea-a457-125c0c9de664 …",2020-03-15 23:57:51
516,Well my new job called to tell me my first day won't be tomorrow because they're shutting down the centers cause of the coronavirus,2020-03-15 23:57:24
517,One of the biggest keys to the security of our nation is the security of our affordable food supply. It is great @ILFarmBureau is being proactive on this front. Watch “IFB leaders have conference call with IDOA amid coronavirus concerns” on https://vimeo.com/398083257?ref=tw-v-share …,2020-03-19 23:59:39
518,Jimmy Fallon launching 'Cowbell Challenge' to honor first responders amid coronavirus https://pagesix.com/2020/03/19/jimmy-fallon-launching-cowbell-challenge-to-honor-first-responders-amid-coronavirus/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @pagesix,2020-03-19 23:59:30
519,My friends at Meadow Haven Farm brought me the greatest Coronavirus stress reliever ever!!! A one day old baby goat to hold!!!! This little boy passed out the second I held him. We got to snuggle while she ran… https://www.instagram.com/p/B97zvk5Ak6z/?igshid=9q0fwldgt52k …,2020-03-19 23:58:41
520,"Anyone else going through Tony Fauci withdrawals? Where’s our man? Miss seeing him at the press conferences...

#COVID #coronavirus",2020-03-19 23:58:32
521,"More people diagnosed with coronavirus, how to stay safe
https://buff.ly/36fZGDp 
#StaySafe #coronavirus #CoronaVirusUpdate #WHOpic.twitter.com/Rlqxzeaozk",2020-03-19 23:58:02
522,"@PlayStation @SONYPLAYSTATlON
@Sony Please re-enable us to run #Folding@Home client on PS3 to fight the #CoronaVirus. Wasted computational power that can be used to save humanity. #foldingforCoVID19",2020-03-19 23:57:48
523,"God bless @chefjoseandres
#coronavirus #COVID19 #DoTheRightThing #compassion #epidemiology #Feedeachother #FeedtheNationhttps://twitter.com/WCKitchen/status/1240703753612902405 …",2020-03-19 23:57:21
524,Coronavirus knows no age. It is unfortunate. Hoping she gets the care she needs. Peace,2020-03-19 23:56:51
525,"With these tough times we want to support @finleydunnesbar who have been very generous supporting WindyCityCats. Please order deliver or take out from them or donate to their #GoFundMe for employees. Link in bio 
#COVID19 #coronavirus #supportlocal #BearDown #BearDownArizonapic.twitter.com/i1wy6Vu6gL",2020-03-19 23:56:46
526,while I was abroad I practically drowned myself in sangria I’m like 84% sure that’s why I didn’t get coronavirus,2020-03-21 23:58:22
527,Dogs probably love the coronavirus so much,2020-03-21 23:57:48
528,"The DOJ under William Barr wants to shamefully erode our constitutional rights during this COVID-19 pandemic crisis. This must not be tolerated.  #COVID19 #Coronavirus
https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ …",2020-03-21 23:57:39
529,DUMBASS... the flu cases are spread out from October to May-ish. Coronavirus is less than 2 months. IT DOESN'T TAKE A GENIUS TO FIGURE THIS OUT!!! Apparently you can't!,2020-03-21 23:57:19
530,"BREAKING: @GovPritzker has issued a stay-at-home order for all Illinois residents beginning Saturday at 5 p.m. His order follows California & New York as the number of #coronavirus cases in USA approaches 16,000. #Illinois has 422 cases and 4 deaths. #COVID #pandemic",2020-03-20 23:59:06
531,Trump’s eruption at an NBC reporter says it all about his alternate reality on coronavirus https://www.washingtonpost.com/politics/2020/03/20/trumps-eruption-an-nbc-reporter-says-it-all-about-his-alternate-reality-coronavirus/ …,2020-03-21 23:56:56
532,"I love this kid.  Let's take care of each other. And Jean?  Go Inside.
@WCPT820 #coronavirus https://twitter.com/the_female_lead/status/1241142006879080448 …",2020-03-20 23:58:15
533,Food Safety and #Coronavirus: A Comprehensive Guide https://www.seriouseats.com/2020/03/food-safety-and-coronavirus-a-comprehensive-guide.html …  from @seriouseats #foodsafety #covid19pic.twitter.com/ebJqM6PZch,2020-03-20 23:58:10
534,My lil cousin just called to tell me she loved me. She started crying. I asked what’s wrong she told me she’s getting sick. She think she got Coronavirus ,2020-03-20 23:57:13
535,List Of Coronavirus (COVID-19) Small Business Relief Programs https://flip.it/jI9MzK ,2020-03-20 23:56:54
536,"As #local #governments struggle with #fiscal ramifications of #coronavirus, reassuring words from @ChrisGFOA, executive director of @GFOA. The organization is there to help. @govfinanceUIC @GreeneBarrett @ASPANational @NASCAorg @CityLab @NACoTweetshttps://twitter.com/GFOA/status/1241045781102104577 …",2020-03-20 23:56:40
537,"My janky azz internet and these squirrels self quarantining in the walls of my building are giving me anxiety. 

On the bright side, at least I'm not alone and have some company.
#CoronaCrisis #coronavirus #overit",2020-03-20 23:56:36
538,"#Israel has a rich history, which sadly includes health crises.  What can we learn when we look to the past for lessons on how to best handle the current #coronavirus pandemic? Report by @Celia_Jean_Hhttps://www.jpost.com/Israel-News/How-Israel-is-dealing-with-the-coronavirus-vs-an-outbreak-100-years-ago-621728 …",2020-03-20 23:55:28
539,"Let's identify the failures, and fix them. “A perfect storm of three separate failures.” How Washington failed to provide Americans adequate #coronavirus testing, leaving the nation blind to the outbreak’s reach. https://www.wsj.com/articles/how-washington-failed-to-build-a-robust-coronavirus-testing-system-11584552147 … via @WSJ",2020-03-18 23:59:54
540,Senate approves House coronavirus aid bill for Trump's signature https://www.nbcnews.com/politics/congress/senate-plans-vote-house-coronavirus-bill-wednesday-n1162851 …,2020-03-18 23:59:45
541,"I was proud to sign onto this letter urging @usedgov to protect students at higher education institutions, especially low-income students, from the financial impacts of the coronavirus through debt relief & guaranteed reimbursement for classes, study abroad programs, & housing. https://twitter.com/RepKClark/status/1240356086688952321 …",2020-03-18 23:59:39
542,the highlight of my first week off from the corona virus is that one of my teachers made a wholesome group chat with him and all of our club my heart!,2020-03-18 23:59:35
543,With how shit the world is I really want to reach out to people I have feelings for and tell them. But at the same time I feel like I can't because it's to late. #love #coronavirus #tolate,2020-03-18 23:58:54
544,"MT @DrIbram
There are Americans …social distancing from Asian Americans who don't have the coronavirus&…socializing w/non-Asian Americans who do have the virus. There are Americans whose anti-Asian racist ideas are literally making themselves-and the rest of us-sick.",2020-03-18 23:57:53
545,Just a reminder that if Trump is “not your president” then please don’t accept that bailout that may be coming for the coronavirus.  That just wouldn’t align with your beliefs,2020-03-17 23:59:47
546,"Hey, us 2007 law school grads made it out of the big recession intact (ish).
Luckily, once this passes, a new crisis will pop up and we’ll forget all about “that coronavirus of 2019.”

Truer words... never been spoken. You’re welcome, #lawtwitter and @Elle_Noo",2020-03-17 23:59:45
547,"It’s in a safe, hopefully coronavirus free area",2020-03-17 23:59:42
548,"Artificial-intelligence, data-mining and facial-recognition companies are hiring on to help track coronavirus. Some privacy advocates are concerned.⁦@WSJ⁩https://www.wsj.com/articles/to-track-virus-governments-weigh-surveillance-tools-that-push-privacy-limits-11584479841 …",2020-03-17 23:57:13
549,"If anyone's at home bored and needs something to keep them occupied, may I suggest attempting to invent a cure for Coronavirus?",2020-03-17 23:57:12
550,my favorite intern here at columbia who has been a great person to talk to about my issues for the last few months is leaving early because of the coronavirus quarantine pic.twitter.com/A3S1dYdpeN,2020-03-16 23:59:52
551,"$AMZN to hire 100,000 workers as online orders surge on coronavirus worries http://feeds.reuters.com/~r/reuters/technologyNews/~3/b1N1EFdz6yU/amazon-to-hire-100000-workers-as-online-orders-surge-on-coronavirus-worries-idUSKBN2133LB …",2020-03-16 23:59:40
552,At least traffic is nice while I commute to my #retail job during the #coronavirus shut down.,2020-03-16 23:59:19
553,Coronavirus got you working from home? In a few days you and your colleagues might start wondering what the point is. Now is a GREAT time to read this wonderfully-written and important (and free PDF!) book: https://theanarchistlibrary.org/library/david-graeber-bullshit-jobs.pdf …,2020-03-16 23:58:24
554,My white blood cells when they see that corona virus in my system,2020-03-16 23:58:01
555,If I see Corona virus in the streets is on sight no CAP ,2020-03-16 23:57:35
