,Tweets,Date
322,https://t.co/fxpY1ct61z #Elastic for  #masks making 1/4 inch wide black  elastics #Mask Ship from the US #COVID19 #coronavirus,Sat Jun 13 13:30:11 +0000 2020
323,"A) @KarensGoimWilds has me rolling

B) Im not sure how she used a biological weapom against someone and left unscat… https://t.co/HWxzmlm1hQ",Sat Jun 13 13:34:04 +0000 2020
324,"RT @ATL26_Channel26: The #COVID19 pandemic has more people working from home and less traffic on roads. .@ATLPublicWorks
 and @ATLDOT have…",Sat Jun 13 12:44:26 +0000 2020
325,"Las Vegas is back open for business!

For assistance with where to go, what to see, and up to date COVID guidelines… https://t.co/8Qc3A1gvOg",Sat Jun 13 13:39:42 +0000 2020
326,The latest The Entrepreneurship Daily! https://t.co/YaFpaMKePm #covid19 #digitalcapabilities,Sat Jun 13 13:51:13 +0000 2020
327,"RT @ATL26_Channel26: The #COVID19 pandemic has more people working from home and less traffic on roads. .@ATLPublicWorks
 and @ATLDOT have…",Sat Jun 13 12:44:26 +0000 2020
328,"RT @JHUNursing: Who's caring for black nurses?

From black nurses: we challenge our colleagues to become allies

New blog for Dialogues in…",Sat Jun 13 12:33:34 +0000 2020
329,Orgs are preparing for reopening offices as #COVID19 gets resolved. The numbers of how #FinancialServices compares… https://t.co/iwGa3ZYhgg,Sat Jun 13 14:05:09 +0000 2020
330,RT @drbryt77: Okay! So this tweet is for u who's still waiting to know some1 that has #COVID19 or died of it be4 u believe &amp; take action…,Sat Jun 13 14:08:43 +0000 2020
331,@MayorJenny But but but there’s a #covid19 #pandemic #CHAZ exposing thousands to #covid19 your #democracy will guar… https://t.co/QkrahiTZK6,Sat Jun 13 14:12:05 +0000 2020
332,"How restaurants are transforming through crisis. #covid19 #restaurants #diningout #thenewnormal

https://t.co/Y1cUWydemT",Sat Jun 13 14:12:10 +0000 2020
333,RT @malpkumar: Hostel is kind of second home for students &amp; it is really very 😓 to hear that @ICGEB final year Ph.D students were asked to…,Sat Jun 13 14:14:50 +0000 2020
334,"Good morning USA. Some things: 
1.#COVID19 pandemic still v bad, please distance &amp; mask. 
2.#BlackLivesMatter 3.… https://t.co/WBlaSJNsf4",Sat Jun 13 14:18:36 +0000 2020
335,"So, after initially becoming the US epicenter for #COVID19 with as high as 10,000 new cases per day, New York has h… https://t.co/jUCbQKElYO",Sat Jun 13 14:19:04 +0000 2020
336,"Between the #coronavirus and these #robinhood app people... man, it’s like #crossfit and #vegetarians round 2  

Is this the semi-finals of annoying people?",2020-03-02 23:55:45
337,Too little too late the coronavirus is here you assholes https://twitter.com/WhiteHouse/status/1234596581384556545 …,2020-03-02 23:49:18
338,"Friday, @GovKemp announced the state’s #Coronavirus Task Force & held first meeting. ""We have no confirmed cases in Georgia, but we are taking action to be prepared for any scenario.""  View the video w/Gov. Kemp & DPH Comm. Dr. Kathleen Toomey at http://bit.ly/GACoronavirusTaskForce-PressConf … #COVID19pic.twitter.com/TpWjh8K4Oq",2020-03-01 23:56:18
339,"Seeing more & more coronavirus cases involving people who've traveled to/from Egypt

Suggests there could be a lot more cases there https://twitter.com/carlyweeks/status/1234259146972762114 …",2020-03-01 23:54:48
340,"This week on The FIVES, @Lance_Bradley and @Donnie_Peters discuss the massive schedule of the 2020 World Series of Poker and the chances of the coronavirus slowing down player participation.

https://p5s.co/2veUzHk ",2020-03-01 23:50:05
341,There’s a reason they call it The Novel Corona Virus. Novel as in different. pic.twitter.com/zalj1qthpW,2020-03-01 23:49:54
342,"If anyone is wondering what effect #coronavirus will have on the U.S, look no further than what it’s done to China & is doing to Italy & S. Korea. Businesses & schools closed for weeks. Streets empty. Why would it be any different here? (disclaimer: am short $SPX) #es_f $spy",2020-03-01 23:49:07
343,Tomorrowland Winter Will Not Be Affected By Coronavirus Event Ban http://dlvr.it/RR3K22 pic.twitter.com/y2bOPeR5O5,2020-03-01 23:45:03
344,"President Trump says the United States is “super prepared” for a wider coronavirus outbreak, even after Washington state suffered the first U.S. death from the new virus. http://bit.ly/2Th4C81 ",2020-03-01 23:45:00
345,"It’s bc this morning they thought a worker at the CDC may have had coronavirus, but turned out that he didn’t so they added the trip back to the agenda",2020-03-06 23:59:27
346,Lmao I’m going to Singapore in 6 days if I get coronavirus I’m ending it all,2020-03-06 23:58:15
347,He owns stock in the company making the coronavirus tests.  Will make money off the non-pandemic!,2020-03-06 23:57:31
348,This is what happens when you don't get paid for taking time off work. Was he supposed to self isolate under a bridge? Coronavirus Patient Zero in Italy Was Pakistani Migrant Who Refused to Self-Isolate - https://summit.news/2020/03/05/coronavirus-patient-zero-in-italy-was-pakistani-migrant-who-refused-to-self-isolate/ …,2020-03-06 23:56:47
349,In Atlanta we got the coronavirus & it’s been raining 40 days and 40 nights. God is definitely otw.,2020-03-04 23:58:14
350,Pelosi’s ‘Dirty Little Secret’: She Held Back Coronavirus Funding Bill so DCCC Could Run Super Tuesday Ads Against GOP,2020-03-04 23:53:09
351,Pelosi’s ‘Dirty Little Secret’: She Held Back Coronavirus Funding Bill so DCCC Could Run Super Tuesday Ads Against GOP,2020-03-04 23:53:09
352,.@VP cancels campaign event due to Coronavirus trip to WA. Also canceling appearance in MN on March 5th. pic.twitter.com/jMuOVKeFS6,2020-03-04 23:50:40
353,I didn’t have Coronavirus on my Outlook appointment reminders.,2020-03-03 23:58:07
354,"Donald Trump Just Cannot Stop Saying Ignorant Things About the Coronavirus, Huh? https://www.themarysue.com/trump-on-ebola-and-coronavirus/ … via @themarysue",2020-03-03 23:58:03
355,Just watched the news black folks cant get the coronavirus. We can let dem sticks aht tho.,2020-03-03 23:57:35
356,Amazon told me last night that I have reached my paper towel limit.  #coronavirus,2020-03-03 23:55:31
357,"In Thursday's news: Pence to meet with Google CEO so he can obtain search data. Of course it will only be used to locate individuals who are searching for symptoms possibly related to coronavirus, and this is NECESSARY TO KEEP YOU SAFE! https://twitter.com/EamonJavers/status/1234978420318064641 …",2020-03-03 23:55:28
358,"After learning of two cases of coronavirus in Georgia on Monday, leaders at the Coastal Health District are communicating about what’s being done locally. >>> https://bit.ly/2IfP3XH ",2020-03-03 23:52:29
359,"The whole party is like that.

DIRTY little secret –> Nancy Pelosi withheld #coronavirus bill so DCCC could run ads AGAINST GOP candidates (watch)",2020-03-03 23:51:23
360,Google News - Why the last man standing on the coronavirus cruise ship never gave up https://www.cnn.com/travel/article/diamond-princess-cruise-captain-coronavirus/index.html …,2020-03-05 23:58:28
361,You niggas make me SICK. Yuck...Coronavirus.,2020-03-05 23:58:15
362,A5: @CDC @CNN @Twitter Have been pleased to get updates specific to #inflammatoryarthritis from @ArthritisFdn + @CreakyJoints.  #CreakyChats #coronavirus #COVID19https://twitter.com/CreakyJoints/status/1235708970570039299 …,2020-03-05 23:56:58
363,@ the Coronavirus: ,2020-03-05 23:56:42
364,"What effect will the coronavirus have on US stock markets, and typical US Consumer 401(k) plans, over the next 90 days? #coronavirus",2020-03-05 23:54:08
365,This will be happening all across America with public pools and country club pools this summer due to Coronavirus.  https://youtu.be/AzlEmzoprXw ,2020-03-05 23:53:30
366,#BREAKING WASHINGTON (AP) -- GOP Sen. Ted Cruz staying at home for 2 weeks after shaking hands with man who tested positive for coronavirus. #fox5atl,2020-03-08 23:57:26
367,#BREAKING WASHINGTON (AP) -- GOP Sen. Ted Cruz staying at home for 2 weeks after shaking hands with man who tested positive for coronavirus. #fox5atl,2020-03-08 23:57:26
368,They were serious about the zero tolerance Coronavirus rule... https://twitter.com/Conflicts/status/1236799294423867393 …,2020-03-08 23:52:43
369,"China is using repressive security and surveillance technology, first tested on Uyghur Muslims, to censor and control coverage of the Coronavirus outbreak.

https://edition.cnn.com/2020/02/10/asia/china-security-police-wuhan-virus-intl-hnk/index.html …
#Resist",2020-03-08 23:51:13
370,Coronavirus is so yesterday.  I want Penumbravirus.,2020-03-09 23:56:30
371,"""CV19"" seems good to me since it is the ""Corona Virus"" that started in ""2019."" So next years's can be CV20, etc. Headline writers will also love you cuz it takes up fewer characters than ""Wuhan virus.""",2020-03-09 23:56:10
372,How to #stockpile healthy and nutritious #food for a 14-day #quarantine as #coronavirus spreads across the US https://www.businessinsider.com/expert-how-to-stockpile-healthy-food-14-day-coronavirus-quarantine-2020-2?op=1 … #canned #foods #liquids #frozen #veggies #uncomplicated #recipes #nuts #jerky #dried #fruit #protein #bars #water #can #opener,2020-03-11 23:59:34
373,"READ MY OP-ED: Millennials May Help The #Coronavirus Spread Faster. ""Coronavirus COVID19 is a real threat to everyone in America. If you are young and healthy, you may feel that there's no need to worry. You're wrong."" https://tinyurl.com/srrjnzg   25
#FBR",2020-03-11 23:59:33
374,Us #Hawks fans wont even be able to see Vince Carter’s very last home game next month because of this coronavirus smh. Ridiculous. #TrueToAtlanta,2020-03-11 23:58:57
375,PetSmart just emailed me about the corona virus. Shits getting serious.,2020-03-11 23:58:11
376,You need an “Overreaction Coronavirus” shirts in the mix,2020-03-11 23:57:07
377,Coronavirus: What sporting events have been impacted? https://www.wsbtv.com/news/trending/coronavirus-what-sporting-events-have-been-impacted/7ITS3QQ4YFFR3LI23G5SUR3WF4/ …,2020-03-11 23:57:03
378,I found someone who hasn’t said #coronavirus today. #CatsOnTwitter #catspic.twitter.com/386LL3fVgf,2020-03-10 23:59:05
379,"Most underrated tweet of all time. 
#wafflehouse
#coronavirus https://twitter.com/PPO_Budd/status/1237516758379950080 …",2020-03-10 23:57:34
380,Just got word Biden has the coronavirus,2020-03-10 23:56:11
381,See The Music Festivals Cancelled Due to Coronavirus http://dlvr.it/RRdnP0 pic.twitter.com/EU4Oz5XBoG,2020-03-10 23:55:05
382,"https://youtu.be/E3URhJx0NSw 
podcast with michael osterholm on joe rogan really covers the coronavirus facts https://twitter.com/joerogan/status/1237433719780184065 …",2020-03-13 23:58:52
383," Buy 4 Pay 3 Code: 65% ANTIBACTERIAL Sanitizer 
#sanitized #sanitizer #coronavirus
https://shoutout.wix.com/so/a0N3L-WAV ",2020-03-13 23:58:30
384,social media is the #1 cheerleader for the coronavirus #QuarantineAndChill,2020-03-13 23:57:50
385,Formula One in turmoil after Australia Grand Prix scrapped due to coronavirus https://news.yahoo.com/formula-one-turmoil-australia-grand-074905599.html …,2020-03-13 23:57:22
386,"At the risk of being opportunistic, I've launched a bubble gum group called the Quaran-Teens. They're four clean cut 16 old year olds who sing about the Corona Virus. I think they have a bright future ahead of them.",2020-03-13 23:57:20
387,#Coronavirus Novena starts tomorrow (3/14). Thanks to @BenedictineKS prez. Please retweet and unite with all those that can't receive the #Eucharist b/c of church closings. #AgnusDei  htpps://tinyurl.com/skd9hkj @FrGoyo @FrHarrison @frjohnhollowell @caseyofm @TheHappyPriest,2020-03-13 23:56:46
388,muting coronavirus cause at this point idgaf.,2020-03-12 23:59:05
389,"#coronavirus I am not a healthcare expert, but I am a data warehousing and visualization expert.  If I can volunteer to help with any of the data around this, DM me",2020-03-12 23:58:53
390,Real talk. When is Alan Jackson dropping his next song on all this. #WhereWereYou #coronavirus #Covid_19,2020-03-12 23:58:35
391,Arrests have Started 60 in Italy=30K Troops deployed under #CoronaVirus=... https://youtu.be/YXR3LXyPFGA  via @YouTube @PoliticalAnews @PoliticalAvengr @RISKY_ANON17 @ChinaDaily @PAPADUCK1,2020-03-12 23:58:35
392,There goes most high school proms and graduation ceremonies. #coronavirus https://twitter.com/NicoleCarrWSB/status/1239334708372213760 …,2020-03-15 23:59:34
393,The coronavirus will be beat!,2020-03-19 23:59:25
394,"Thanks to all of our Health professionals. #Coronavirus #Covid19 #HHUCIT
: eyegirlmd https://www.instagram.com/p/B97znB2hVoa/?igshid=1la6c7bxmoazd …",2020-03-19 23:59:16
395,Breaking News: Celtics Marcus Smart has the coronavirus,2020-03-19 23:57:46
396,Does Coronavirus make you want to scratch your eyes out?? Oh no wait that’s just the pollen...happy 1st day of spring from Georgia ,2020-03-19 23:57:23
397,"***Breaking - Lumpkin County, Ga.*** The Georgia Department of Public Health (DPH) confirmed on Saturday, March 21, that Lumpkin County has recorded its first confirmed case of coronavirus (COVID-19).

https://lumpkin.fetchyournews.com/2020/03/21/confirmed-case-of-coronavirus-in-lumpkin-county/ …",2020-03-21 23:59:04
398,DOJ Wants to Suspend Certain Constitutional Rights During Coronavirus Emergency https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ … via @RollingStone,2020-03-21 23:59:20
399,Robert Reich says airlines ‘shouldn’t see a dime of taxpayer money’ in a coronavirus bailout https://flip.it/wHio36 ,2020-03-21 23:55:25
400,"#coronavirus gonna turn people into vegans, the grocery stores on E",2020-03-20 23:59:56
401,"""Public transit is facing a possible death spiral if Congress doesn’t act."" We will need transit infrastructure when the coronavirus has been defeated; let's learn lessons & show the future we cared enough to change! https://www.vox.com/2020/3/19/21186910/mass-transit-bailout-needed …",2020-03-20 23:59:38
402,"CNN: Yes, of course Donald Trump is calling coronavirus the 'China virus' for political reasons.
https://www.cnn.com/2020/03/20/politics/donald-trump-china-virus-coronavirus/index.html …

via @GoogleNews",2020-03-20 23:58:10
403,"The Atlantic: Here’s How Many People Have the Coronavirus in Your State.
https://www.theatlantic.com/health/archive/2020/03/how-many-people-tested-sick-coronavirus-covid-each-state-america/608413/?utm_medium=offsite&utm_source=google&utm_campaign=coronavirus-covid-19 …

via @GoogleNews",2020-03-20 23:57:58
404,Y’all hoes just like that corona virus spreading shit for no reason.,2020-03-20 23:56:51
405,"Coronavirus: Johns Creek Bans Dining In, Allows To-Go Alcohol http://dlvr.it/RSGwXT pic.twitter.com/HYJzogvnmt",2020-03-20 23:56:33
406,"#GA is behind the curve, ⁦@BrianKempGA?⁩ New York coronavirus: Andrew Cuomo orders all nonessential workers to stay home - CNNPolitics https://www.cnn.com/2020/03/20/politics/new-york-workforce-stay-home/index.html …",2020-03-20 23:55:53
407,"CORONAVIRUS IN GEORGIA: What’s happening today 
 https://www.wsbtv.com/news/local/coronavirus-georgia-whats-happening-today/L6LZ6JTRLVAULN2Q4FWJM3LBAM …",2020-03-18 23:59:04
408,"After Trump's failure on combating the Coronavirus, don't be surprise if Republicans tell their constituents that is totally find to get the virus. They will defend the virus as good for you. Just watch!",2020-03-18 23:59:00
409,"If my math’s correct (based on national confirmed cases), if you bump into 1,000 people, there’s a 94% chance you bumped into at least one person with the coronavirus.",2020-03-18 23:58:22
410,Also individualism begets coronavirus pandemic does not equal homosexuality begets AIDS. That’s not the same argument. Those who blamed AIDS on homosexuality were homophobic and bigoted. Not the case here.,2020-03-18 23:58:16
411,"The novel #coronavirus is shed in the feces of infected people, which may help explain why it’s spread so fast, according to Chinese researchers  https://trib.al/26ef2sC  04
#FBR",2020-03-18 23:58:16
412,With a lot of animal shelters closing for at least a few weeks due to the #Coronavirus @thagler and I have a short term addition to the family. Meet Maisy Night (at least that is what we are calling her for the next few weeks). If you can please  #Foster or #Adoptpic.twitter.com/vEVh27c9JQ,2020-03-18 23:57:19
413,A great #UX interactive slide-show on how (bad) infographics and information design can influence perception about #coronavirus https://growth.design/case-studies/coronavirus-dashboard-ux/ …,2020-03-18 23:57:17
414,Fuck the Outlet Shoppers at Atlanta! This is fucking pathetic. We stand by you...as long as you stay open. #coronavirus pic.twitter.com/bJpCDw4YrM,2020-03-17 23:57:25
415,Soooo many babies about to be born in November.. .. #coronavirus #QuarantineLife,2020-03-17 23:57:14
416, Penguins get free reign of the entire aquarium after it was closed to humans amid the coronavirus outbreak  https://twitter.com/i/events/1239672162618707968 …,2020-03-16 23:59:43
417,Fuck #coronavirus,2020-03-16 23:59:10
418,Or maybe let's just #VoteBlue2020 #coronavirus.,2020-03-16 23:58:19
419,Holy fuck now we have a Chinese Virus and the #coronavirus https://twitter.com/realDonaldTrump/status/1239685852093169664 …,2020-03-16 23:57:37
420,"Corona Virus is being passed thru money , a lot of y’all niggas safe asf out here ",2020-03-16 23:57:21
421,"#coronavirus gonna turn people into vegans, the grocery stores on E",2020-03-20 23:59:56
422,"""Public transit is facing a possible death spiral if Congress doesn’t act."" We will need transit infrastructure when the coronavirus has been defeated; let's learn lessons & show the future we cared enough to change! https://www.vox.com/2020/3/19/21186910/mass-transit-bailout-needed …",2020-03-20 23:59:38
423,"CNN: Yes, of course Donald Trump is calling coronavirus the 'China virus' for political reasons.
https://www.cnn.com/2020/03/20/politics/donald-trump-china-virus-coronavirus/index.html …

via @GoogleNews",2020-03-20 23:58:10
424,"The Atlantic: Here’s How Many People Have the Coronavirus in Your State.
https://www.theatlantic.com/health/archive/2020/03/how-many-people-tested-sick-coronavirus-covid-each-state-america/608413/?utm_medium=offsite&utm_source=google&utm_campaign=coronavirus-covid-19 …

via @GoogleNews",2020-03-20 23:57:58
425,Y’all hoes just like that corona virus spreading shit for no reason.,2020-03-20 23:56:51
426,"Coronavirus: Johns Creek Bans Dining In, Allows To-Go Alcohol http://dlvr.it/RSGwXT pic.twitter.com/HYJzogvnmt",2020-03-20 23:56:33
427,"#GA is behind the curve, ⁦@BrianKempGA?⁩ New York coronavirus: Andrew Cuomo orders all nonessential workers to stay home - CNNPolitics https://www.cnn.com/2020/03/20/politics/new-york-workforce-stay-home/index.html …",2020-03-20 23:55:53
428,The coronavirus will be beat!,2020-03-19 23:59:25
429,"Thanks to all of our Health professionals. #Coronavirus #Covid19 #HHUCIT
: eyegirlmd https://www.instagram.com/p/B97znB2hVoa/?igshid=1la6c7bxmoazd …",2020-03-19 23:59:16
430,Breaking News: Celtics Marcus Smart has the coronavirus,2020-03-19 23:57:46
431,Does Coronavirus make you want to scratch your eyes out?? Oh no wait that’s just the pollen...happy 1st day of spring from Georgia ,2020-03-19 23:57:23
432,"CORONAVIRUS IN GEORGIA: What’s happening today 
 https://www.wsbtv.com/news/local/coronavirus-georgia-whats-happening-today/L6LZ6JTRLVAULN2Q4FWJM3LBAM …",2020-03-18 23:59:04
433,"After Trump's failure on combating the Coronavirus, don't be surprise if Republicans tell their constituents that is totally find to get the virus. They will defend the virus as good for you. Just watch!",2020-03-18 23:59:00
434,"If my math’s correct (based on national confirmed cases), if you bump into 1,000 people, there’s a 94% chance you bumped into at least one person with the coronavirus.",2020-03-18 23:58:22
435,Also individualism begets coronavirus pandemic does not equal homosexuality begets AIDS. That’s not the same argument. Those who blamed AIDS on homosexuality were homophobic and bigoted. Not the case here.,2020-03-18 23:58:16
436,"The novel #coronavirus is shed in the feces of infected people, which may help explain why it’s spread so fast, according to Chinese researchers  https://trib.al/26ef2sC  04
#FBR",2020-03-18 23:58:16
437,With a lot of animal shelters closing for at least a few weeks due to the #Coronavirus @thagler and I have a short term addition to the family. Meet Maisy Night (at least that is what we are calling her for the next few weeks). If you can please  #Foster or #Adoptpic.twitter.com/vEVh27c9JQ,2020-03-18 23:57:19
438,A great #UX interactive slide-show on how (bad) infographics and information design can influence perception about #coronavirus https://growth.design/case-studies/coronavirus-dashboard-ux/ …,2020-03-18 23:57:17
439,"SICHEL: Before You Have An Opinion On Coronavirus, Ask Yourself These Questions | The Daily Wire https://www.dailywire.com/news/sichel-before-you-have-an-opinion-on-coronavirus-ask-yourself-these-questions …
#coronavirus #COVID2019 #CoronavirusOutbreak",2020-03-18 23:56:27
440, Penguins get free reign of the entire aquarium after it was closed to humans amid the coronavirus outbreak  https://twitter.com/i/events/1239672162618707968 …,2020-03-16 23:59:43
441,Fuck #coronavirus,2020-03-16 23:59:10
442,Or maybe let's just #VoteBlue2020 #coronavirus.,2020-03-16 23:58:19
443,Holy fuck now we have a Chinese Virus and the #coronavirus https://twitter.com/realDonaldTrump/status/1239685852093169664 …,2020-03-16 23:57:37
444,"Corona Virus is being passed thru money , a lot of y’all niggas safe asf out here ",2020-03-16 23:57:21
445,Bright side to the corona virus is that all my classes are now online. Yeet,2020-03-16 23:56:44
446,"***Breaking - Lumpkin County, Ga.*** The Georgia Department of Public Health (DPH) confirmed on Saturday, March 21, that Lumpkin County has recorded its first confirmed case of coronavirus (COVID-19).

https://lumpkin.fetchyournews.com/2020/03/21/confirmed-case-of-coronavirus-in-lumpkin-county/ …",2020-03-21 23:59:04
447,DOJ Wants to Suspend Certain Constitutional Rights During Coronavirus Emergency https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ … via @RollingStone,2020-03-21 23:59:20
448,Robert Reich says airlines ‘shouldn’t see a dime of taxpayer money’ in a coronavirus bailout https://flip.it/wHio36 ,2020-03-21 23:55:25
449,There goes most high school proms and graduation ceremonies. #coronavirus https://twitter.com/NicoleCarrWSB/status/1239334708372213760 …,2020-03-15 23:59:34
450,Fuck the Outlet Shoppers at Atlanta! This is fucking pathetic. We stand by you...as long as you stay open. #coronavirus pic.twitter.com/bJpCDw4YrM,2020-03-17 23:57:25
451,Soooo many babies about to be born in November.. .. #coronavirus #QuarantineLife,2020-03-17 23:57:14
