,Tweets,Date
326,RT @Ianblackford_MP: Memo to @Keir_Starmer it is notable that the Labour first minister in Wales recognises the need to protect jobs throug…,Sat Jun 13 09:52:54 +0000 2020
327,"RT @prashantchiguru: While #MaunModiMissing from action.
On the other side #TsGovtFailedItsPeople in providing better facilities to #COVID1…",Sat Jun 13 12:51:06 +0000 2020
328,May you recover soon 🙏🙏,Sat Jun 13 12:56:09 +0000 2020
329,RT @XHNews: Beijing's major wholesale market has been suspended after personnel working there tested positive for #COVID19 https://t.co/056…,Sat Jun 13 11:00:36 +0000 2020
330,"RT @CasinoPauma: Our Friendly staff is ready to welcome you back.

Casino Pauma where people come first.
#COVID19 #coronavirus #Casino #Gam…",Sat Jun 13 12:57:09 +0000 2020
331,"RT @FroggyBottomPnd: Did any rational person for one minute believe this was not gonna happen? 
States reopen- people die.
#COVID19

Second…",Sat Jun 13 12:57:17 +0000 2020
332,"RT @cchiksa: Aligned with the Council strategy to support and empower the health insurance sector, here are the initiatives that were adapt…",Sat Jun 13 12:59:21 +0000 2020
333,#DYK #COVID19 testing is a covered benefit for #HealthyConnections Medicaid members? The benefit is available to al… https://t.co/2SROscuYv1,Sat Jun 13 13:00:09 +0000 2020
334,Let’s pray for speedy recovery of @SAfridiOfficial who has been tested positive for Covid19. May Allah bless you. Y… https://t.co/nO4Sc0HXrG,Sat Jun 13 13:04:30 +0000 2020
335,"RT @tmafaisal: The total confirmed #COVID19 cases in #Saudi is now 123308. Of those, a total of 82548 patients have recovered and a total o…",Sat Jun 13 13:07:24 +0000 2020
336,RT @chemistvictor: @aderayD The travails of unsung heroes....#Sanitationworkers should not be treated as junk. They work so hard to keep ou…,Sat Jun 13 12:18:24 +0000 2020
337,RT @Haman_Ten: Iranian drug #ReciGen has been successful in treating 172 #COVID19 with 100% success (in combination with antiviral therapy)…,Sat Jun 13 10:15:10 +0000 2020
338,ICAO and IATA mentioned. Wow first time rasa my work is finally related in real life. Lulz,Sat Jun 13 13:15:18 +0000 2020
339,"RT @MoHFW_INDIA: Health workers who are risking their lives against #COVID19 deserve our support, appreciation and respect. Our collective…",Sat Jun 13 09:55:22 +0000 2020
340,Elder-Cleansing?: New patient data offers a guide to opening while protecting seniors from Covid-19. #SARSCoV2… https://t.co/CK4kohOCSp,Sat Jun 13 13:24:12 +0000 2020
341,"""Come at your own risk."" 

- Trump campaign #COVID19 https://t.co/03G9Ug4lMF",Sat Jun 13 13:24:43 +0000 2020
342,"RT @CMShehbaz: My heartfelt prayers &amp; best wishes for your quick recovery. Allah's grace, prayers of the people &amp; determination are key to…",Sat Jun 13 13:01:13 +0000 2020
343,"RT @GovMurphy: Our transmission rate of #COVID19 has dropped to among the lowest in the country.

Right now, the national news is reporting…",Sat Jun 13 11:15:03 +0000 2020
344,"RT @CaritasWestm: ""Being able to support people at such a time has truly been a humbling experience."" ~ Liz, #Caritas Worker, speaking abou…",Sat Jun 13 13:37:45 +0000 2020
345,"@SAfridiOfficial Get well very soon #LaLa 
our  prayers and best wishes are always with you..
May Allah give you he… https://t.co/jRAxF3d1iI",Sat Jun 13 13:38:08 +0000 2020
346,RT @SaddamSayyaleh: Super happy about my engagement with @Techfugees in yesterday session speaking about displaced ppl &amp; refugees and the d…,Sat Jun 13 13:47:40 +0000 2020
347,We are like this after the university entrance exam in June    #NowYoureDeadToMe 👉#SınavHayatCalmasın 👈 #help #COVID19 #healthoverexam,Sat Jun 13 13:47:48 +0000 2020
348,You're a proper lover @cathynewman!,Sat Jun 13 13:54:43 +0000 2020
349,"RT @VANurse1212: ➡️ Covid Poll 

🔄 Please RT After Voting For a Better Illustration

➡️ Did Anyone You Personally Know Test Positive For #C…",Sat Jun 13 09:56:00 +0000 2020
350,"RT @USEmbassyTurkey: Ambassador Satterfield: I'm pleased that as of today, a total of 800,000 protective gowns have been purchased from Tur…",Sat Jun 13 14:04:40 +0000 2020
351,"RT @anamikamber: Diya and Baati fame, @deepikasingh150 is in a lot of trouble. @ArvindKejriwal ji help her
#COVID19 https://t.co/nBtzzKOXaO",Sat Jun 13 09:53:03 +0000 2020
352,"RT @AbraarKaran: Lungs of an otherwise healthy woman in her 20s who received the first lung transplant for #covid19 in the US. 

https://t.…",Sat Jun 13 10:10:15 +0000 2020
353,"Recovery?? O gods please spare us the horror. Take him away, please I pray you.

Hey @SAfridiOfficial shoo away, go… https://t.co/oFB3bydomt",Sat Jun 13 14:09:52 +0000 2020
354,"RT @JAndritzky: #COVID19 fiscal support: announcement economics?

Underexecution of fiscal measures is not new. In 🇩🇪, half of €50bn suppor…",Sat Jun 13 11:35:15 +0000 2020
355,I wonder why they didn't consider smart sexy selective lockdown,Sat Jun 13 14:11:34 +0000 2020
356,RT @ArbenMerkoci: Very happy to be part of this group of colleagues to write in the prestigious @acsnano about what nanotechnology is doing…,Sat Jun 13 14:13:27 +0000 2020
357,RT @ramprasad_c: Hope he has informed Trump about this 100% effective treatment.,Sat Jun 13 14:15:48 +0000 2020
358,"RT @SawabCenterEN: A creative way to remain close to the ones we love.
A Canadian lady has come up with an ingenious way to safely hug her…",Sat Jun 13 11:06:28 +0000 2020
359,"Return to office be like:
#COVID19 #coronavirus
#londonprotests #coronavirusinpakistan https://t.co/IRXlVtYYs5",Sat Jun 13 14:16:55 +0000 2020
360,RT @indialegalmedia: What is the best way of sanitisation. How former attorney general for india is sanitised internally . Really interesti…,Sat Jun 13 09:01:49 +0000 2020
361,"Ontario friends!

Please note how the new social bubble of 10 works
#COVID19 #coronavirus https://t.co/qrjTOWCTDv",Sat Jun 13 14:26:21 +0000 2020
362,RT @ladeedafarzana: Get well soon.💜,Sat Jun 13 11:11:22 +0000 2020
363,"RT @NerdNomadMom: ""Scamdemic"" right? lol",Sat Jun 13 10:41:01 +0000 2020
364,RT @NLAmbPlomp: Impressive examples #HealthWorkers 🇵🇰 on the frontline for all of us #EndPolio #COVID19,Sat Jun 13 14:13:11 +0000 2020
365,RT @DeeTwoCents: Imagine having a country’s #coronavirus response led solely by scientists and doctors and NOT politicians... that’s what I…,Sat Jun 13 12:11:45 +0000 2020
366,"It’s exhausting! I work in a government office of 15 employees. Last year, we had 4 hospitalized because of the flu, so we’re pretty wigged out about Coronavirus",2020-03-02 23:59:32
367,Does Lysol clean the coronavirus,2020-03-02 23:53:40
368,"Oh none of them is even nearly as good as him. You're probably right about Trump, though, sadly. With a bit of luck corona virus will mutate and wipe out all human life before that happens though, so there's always hope.",2020-03-02 23:50:38
369,Postal worker tests positive for coronavirus - ABC News https://abcnews.go.com/US/global-death-toll-coronavirus-reaches-3000-confirmed-cases/story?id=69319279 … (via @ABC),2020-03-01 23:59:58
370,"""The Coronavirus is the common cold.""  says the brilliant medal of freedom recipient #RushLimbaugh.  Should have received the medal of idiots award.",2020-03-01 23:48:34
371,How Trump 'sabotaged' this country's ability to respond to a coronavirus pandemic https://www.dailykos.com/story/2020/2/28/1922204/-How-Trump-sabotaged-this-country-s-ability-to-respond-to-a-coronavirus-pandemic …,2020-03-01 23:53:56
372,"I heard people were panic-buying feminine hygiene pads. I guess they work ok.  #coronavirus #N95Pads @ Honolulu, Hawaii https://www.instagram.com/p/B9NcBZJBLAs/?igshid=mts9o1zowlx8 …",2020-03-01 23:46:20
373,"@AlaskaAir I love you guys, but your coronavirus response needs to be altered. No changes only for travel booked after 2/27? Are pax who booked before then somehow immune to this disease? Please fix this—and for heaven’s sake, stop calling it a promotion!",2020-03-06 23:58:24
374,"21 test positive for coronavirus on #California ship. D.C., the Trump administration is considering ways to discourage U.S. travelers from taking cruises as part of a broader #Trump administration effort to limit the spread of #coronavirus http://a.msn.com/01/en-us/BB10QVn0?ocid=st2 …",2020-03-06 23:57:21
375,Vice President Pence said Friday that 21 individuals on a cruise ship off the coast of California tested positive for the coronavirus and that the Trump administration would bring the passengers stateside this… https://www.instagram.com/p/B9aVC8SBp1c/?igshid=1vvtdeel1u174 …,2020-03-06 23:55:31
376,"Hilly Boo Boo, Trump didn't call the coronavirus a hoax.  He called the media's handling of the coronavirus a hoax.  Get it right, spindoctor!",2020-03-04 23:52:20
377,"A medical screener at LAX airport has tests positive for #coronavirus. The person was among screeners who are assigned to the airport's in-transit lounge and also ""supports jetway screening on direct flights from China."" https://www.nbcnews.com/health/health-news/medical-screener-lax-airport-tests-positive-coronavirus-n1149986 …",2020-03-04 23:51:25
378,"Edinburgh McDonalds Drive Throughs :

C: I'll have a big whopper and a Coronavirus Check, please.

T: Thanks, Proceed to Checkout and pickup window.
T: That will be 50£ ...

C: Thanks and have a nice day!",2020-03-03 23:59:40
379,Denver city councilwoman says call to spread coronavirus at Trump rallies was 'sarcastic' | TheHill https://thehill.com/homenews/state-watch/485760-denver-city-councilwoman-says-call-to-spread-coronavirus-at-trump …,2020-03-03 23:58:02
380,#Berkeley reports first coronavirus patient  https://www.berkeleyside.com/2020/03/03/city-of-berkeley-reports-first-coronavirus-patient?utm_source=Berkeleyside … and Oakland email newsletters via @berkeleyside,2020-03-03 23:57:17
381,"#JWO2020

> Thermo Fisher Scientific is acquiring the German genetic testing company Qiagen, whose rapid testing kits for #coronavirus are being used in China, in a $11.5 billion deal https://twitter.com/Reuters/status/1234989431955705857 …",2020-03-03 23:55:59
382,#Donald #Trump #Donates #Fourth #Quarter #Salary to #Health and #Human #Services to #Fight #Coronavirus via @breitbartnewshttps://www.breitbart.com/politics/2020/03/03/donald-trump-donates-fourth-quarter-salary-to-health-and-human-services-to-fight-coronavirus/ …,2020-03-03 23:55:12
383,Donald Trump Donates Fourth Quarter Salary to Health and Human Services to Fight Coronavirus pic.twitter.com/lkiTe06BZ0,2020-03-03 23:53:48
384,"It’s not the govt that’s going 2 totally protect U & Ur family from Coronavirus; it’s U!  Wash Ur hands, take a shower daily, stay home & order from home as much as possible, don’t go 2 large gatherings! This is how U will have a good chance of staying well! @realDonaldTrump",2020-03-03 23:53:37
385,"Coronavirus cases popping up all over NY. It’s been nice knowing you guys. Good luck, everybodyyyyy.",2020-03-03 23:52:14
386,"And I thought Tiberium was a corrosive force at first, but I guess the Coronavirus is taking a lead on the leaderboards. pic.twitter.com/egO4DLe62f",2020-03-05 23:58:30
387,"If the media are to be believed about #COVID19 being #captaintrips then it’s just as well Brexit liberated that extra £350m a week for the NHS, looks like they’re going to need it! #coronavirus",2020-03-05 23:57:34
388,"Pro #Trump2020 analyst on #Coronavirus The stock market matters, lives not so much CNBC's Rick Santelli on coronavirus: ""Maybe we’d be just better off if we gave it to everybody, and then in a month it would be over"" https://www.mediamatters.org/coronavirus-covid-19/cnbcs-rick-santelli-coronavirus-maybe-wed-be-just-better-if-we-gave-it …",2020-03-05 23:56:36
389,Making fun of meth addicts on top of the coronavirus,2020-03-05 23:54:22
390,Will China Become a Free Country After the Coronavirus? https://youtu.be/awRbCD31vZA  via @YouTube,2020-03-05 23:52:14
391,"me: *is having a good day*
also me: *thinks about the coronavirus*
me again: *is no longer having a good day*",2020-03-05 23:51:41
392,"Trump Doesn't Have A Plan

The Grand Princess with at least 21 people infected with #coronavirus — is docking in Oakland Monday.

Trump doesnt know what to do with the ship’s more than 3,500 passengers who may have been exposed. 

#OneVoice1
#COVID19https://www.vox.com/policy-and-politics/2020/3/8/21170411/coronavirus-cruise-ship-trump-white-house-grand-princess-carson-adams …",2020-03-08 23:55:51
393,"The real reason Bernie won't bite into Warren or toss out aoc is cuz the last time a cracka handled snakes like that, we done got this coronavirus shizz",2020-03-08 23:54:21
394,Oh My. Coronavirus Patient Zero in Italy Reportedly a Pakistani Immigrant https://www.thegatewaypundit.com/2020/03/oh-my-coronavirus-patient-zero-in-italy-reportedly-a-pakistani-immigrant/ … via @gatewaypundit,2020-03-08 23:52:45
395,"Since y’all so scared of the coronavirus, can y’all clear out Disney world and universal studios for a few days?",2020-03-09 23:59:21
396,"Trump's right again.  So is Rush:  https://www.rushlimbaugh.com/daily/2020/03/09/market-plunges-over-oil-not-the-coronavirus/ …
Trump Blames Oil War and Coronavirus ‘Fake News’ for Stock Market Plunge http://disq.us/t/3mryv5x ",2020-03-09 23:58:45
397,The real winner's of coronavirus? Hand sanitizer and bottled water companies.,2020-03-09 23:58:32
398,Trump's plan to stop the spread of the #coronavirus... pic.twitter.com/xjvqeFoxQv,2020-03-09 23:56:20
399,I love Black Folx. We give nicknames to everything in life. Including Coronavirus  pic.twitter.com/55itRKtgqu,2020-03-09 23:55:05
400,Apparently the best way to protect yourself from the Coronavirus is to buy all the Costco toilet paper you can and wrap yourself up in it.  There must be something magical in it that has caused everyone to buy every roll they can find.  SMH pic.twitter.com/P4psCtIGi6,2020-03-09 23:54:55
401,Enjoying the seas in spite of Coronavirus. Good to see!,2020-03-11 23:59:08
402,"You know who’s going to get coronavirus? ME. Your healthcare workers that cant work remotely. I can’t even avoid someone who says they were exposed.

SO, THE LEAST U CAN DO IS LEAVE A DAMN ROLL OF TOILET PAPER AT TARGET SO I CAN COME HOME FROM THE CORONAVIRUS AND WIPE PEACEFULLY.",2020-03-11 23:57:52
403,Helpful insights. #coronavirus https://twitter.com/juliettekayyem/status/1237785214899888131 …,2020-03-11 23:57:47
404,YES. The train is leaving the station! They can support the coalition to fight the coronavirus and its effects on our nation's health and economy - or not - and be the low class vipers they are.,2020-03-11 23:57:39
405,"Viruses don’t care who you are...
I hope for the best for her and her family.

Coronavirus: Health minister Nadine Dorries tests positive https://www.bbc.co.uk/news/uk-51827356 …",2020-03-10 23:59:41
406,Me explaining why I’ll keep going to work at the distillery even if coronavirus hits our city: pic.twitter.com/I49XaEiNpr,2020-03-10 23:57:21
407,"Let's be clear, it was  Trump’s decision to not push for testing–in order to keep the documented cases of coronavirus as low as possible–despite the clear public health risks. It was also Trump who dismantled the global health security infrastructure strengthened by Obama-Biden. https://twitter.com/Politidope/status/1238566967474184192 …",2020-03-13 23:59:46
408,My wife had her gallbladder removed @ Hackensack hospital in NJ last week. (fun fact: it was the same day that that hospital confirmed its first Coronavirus patient. Not her thankfully). This is only HALF of the copay that we had to put down before they even saw her. pic.twitter.com/JIjI9n8GZe,2020-03-13 23:59:18
409,Silence Weakens Protection against Coronavirus in Nicaragua https://confidencial.com.ni/silence-weakens-protection-against-coronavirus-in-nicaragua/ …,2020-03-13 23:59:06
410,"I don't trust politics. Both China and USA, I only trust science. But America ban scientist and doctor saying thing about coronavirus except they been allowed. Why？Why the number one country only test thousands until now？Why hide the numbers only show yes or no？",2020-03-13 23:59:02
411,"Good luck America! Trump says to Boris “you think thats bad, hold my pint”.  #coronavirus https://twitter.com/NewsHour/status/1238572800186757120 …",2020-03-13 23:58:57
412,The US is starting to look like Italy on coronavirus lockdown. It could learn a thing or two,2020-03-13 23:58:52
413,"A Map Of The Coronavirus Exposures In Trump’s Orbit In Just Two Weeks

Some of President Donald Trump’s closest aides and family members interacted with people who have confirmed #Covid_19 cases
 https://www.buzzfeednews.com/article/zahrahirji/coronavirus-map-trump-bolsanaro … @Zhirji28 @katiejmbaker",2020-03-13 23:58:34
414,Scientists believe they've made a huge breakthrough in coronavirus vaccine effort https://nypost.com/2020/03/13/canadian-scientists-make-breakthrough-in-coronavirus-vaccine-effort/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,2020-03-13 23:58:24
415,"Fact Check: No, Stephen King, Trump’s Coronavirus Team Is Not ‘All Male, All Old, and All White’ http://bit.ly/2U2Jx05  via @BreitbartNews",2020-03-13 23:57:58
416,"No... but what we *do* know is King Trump has knighted a whole slew of big pharma boys who were ever so grateful to be in his presence, each allowed to give their 10 second acceptance speech.
#Coronavirus #StopTrump #Resist",2020-03-13 23:57:52
417,One bright side to this coronavirus pandemic: I’ve been practicing social distancing for years.,2020-03-13 23:57:38
418,coronavirus stop it right now,2020-03-13 23:57:28
419,Trump and Pence have been exposed to Coronavirus.,2020-03-12 23:58:59
420,"Telegraph journalist says coronavirus ‘cull’ of elderly could benefit economy
#BrexitTruth https://metro.co.uk/2020/03/11/telegraph-journalist-says-coronavirus-cull-elderly-benefit-economy-12383907/?ito=article.mweb.share.top.twitter … via @MetroUK",2020-03-12 23:58:35
421,Luckily we have enough TP for a few more days... #toiletpaper #coronavirus https://twitter.com/CLEPatrick75/status/1238214208090779649 …,2020-03-12 23:58:27
422,"While Democrats are attacking Trump for not doing enough and creating panic, they are busy filling legislation with funding for thier liberal slush funds. Don't let these people convince you they care about stopping coronavirus, they are only focused on stopping Trump.
#Covid_19",2020-03-12 23:57:37
423,"Coronavirus update: Schools, concerts, hospitals impacted: The novel coronavirus is now a pandemic, and its ripple effects continue to have a significant impact on Austin. Fallout from the cancellation of the annual South by Southwest festival is… http://j.mp/33bOZSw  — ABN",2020-03-12 23:57:32
424,Fatherama Knows Best (the ANTI-WACKNESS blog): MSNBC has Eric Sermon Speak on Trump Declaring Coronavirus Emergency (video)... https://fatheramaknowsbest.blogspot.com/2020/03/msnbc-has-eric-sermon-speak-on-trump.html?spref=tw …,2020-03-15 23:58:38
425,"Imagine if we all ACTUALLY died because of Saint Patrick's Day
#coronavirus #covidー19uk",2020-03-15 23:58:05
426,If you’ve ever eaten from the chocolate fountain at Golden Corral you’re immune to the Coronavirus,2020-03-15 23:56:55
427,I consider my 38 years on this Earth as training for precisely this moment. I’ve got #SocialDistancing and #SelfIsolation down to a tee now! #Coronavirus,2020-03-15 23:56:53
428,"Have you noticed one thing?

No reporter has gone to interview the patients of #coronavirus
",2020-03-19 23:59:29
429,"@EricTrump @DonaldJTrumpJr What do you silver spoon boys have to say about this?  “We’re going to be pretty soon at only 5 people, and we could be at just 1 or 2 people over the next short period of time” — Trump on US coronavirus cases on February 26 pic.twitter.com/KS3gp2OioO",2020-03-19 23:59:01
430,"NBA commissioner Adam Silver defended the league’s swift testing of players for the new coronavirus as the vast majority of Americans face long waits to be tested for the disease.
 https://tribune.net.ph/index.php/2020/03/20/silver-defends-cagers-testing/ …",2020-03-19 23:58:33
431,"You act even faster than #coronavirus moves, to pack the courts with your lifetime #activistjudges, while you foil bills that might really help #WeThePeople. 
You are walking #corruption, #MitchMcConnell @senatemajldr, 
& I trust you as far as I can throw you, lizard.https://twitter.com/senatemajldr/status/1240684597622562817 …",2020-03-19 23:57:40
432,"Americans Need Information 
Media still in 
Election Mode
Stop it!

Washington Post Publishes Call for End to Live Broadcasts of Trump's Coronavirus Briefings as Four New Polls Show Majority Approval for President's Handling of Crisis https://www.thegatewaypundit.com/2020/03/washington-post-publishes-call-for-end-to-live-broadcasts-of-trumps-coronavirus-briefings-as-four-new-polls-show-majority-approval-for-presidents-handling-of-crisis/ … via @gatewaypundit",2020-03-21 23:59:48
433,"Dear Paksitani’s 
To protect yourself from the novel coronavirus:
1. Leave at least 1 meter between yourself and others.
2. Stay home and avoid gatherings.
3. Cough or sneeze into your inner elbow.
Spread the words 

#COVIDー19 #lockdownpakistan #CoronaVirusPakistan",2020-03-21 23:59:16
434,"Border not following Shut Down orders allowing 100's  in for shopping
https://www.washingtonexaminer.com/news/claim-theyre-going-shopping-border-officials-allow-hundreds-of-mexican-vehicles-to-cross-despite-trump-ban?_amp=true&__twitter_impression=true …
@realDonaldTrump
@CBPArizona
Somebody needs to be fired over this!
Secure that border now!
#Coronavirus
If I am sheltered in place then absolutely NOBODY should be allowed into US.",2020-03-21 23:58:57
435,"Andy Cohen Tests Positive for Coronavirus, Two Weeks After He Did ‘Shotskis’ with Hillary Clinton <<<BOOM...!!!%

It’s worth noting that Hillary Clinton appeared on Cohen’s show doing a “shotski” with Cohen and “The Real Housewives of New York”.....

https://www.redstate.com/elizabeth-vaughn/2020/03/21/803303/ …",2020-03-21 23:55:39
436,David Bryan of Bon Jovi Tests Positive for Coronavirus https://www.hollywoodreporter.com/news/coronavirus-david-bryan-bon-jovi-tests-positive-1285819 … via @thr,2020-03-21 23:55:09
437,"Does one or more members of the #TrumpCrimeFamily and/or #TrumpCrimeSyndicate own stock in said drug?

#Trump #coronavirus #InsiderTrading #StockMarket",2020-03-20 23:55:30
438,There are not enough #Ventilators in the country to cope with #Covid_19. Period. https://www.youtube.com/watch?v=-VjW3aVLJT8 … #COVID19 #coronavirus #coronapocolypse #CoronavirusOutbreak #CoronaVirusUpdate #WuhanVirus #ChinaVirus #Health,2020-03-18 23:58:31
439,#coronavirus #covid19UK #COVID19 just thought it's a good time to go camping away from everyone else for a month or two as long as the weather is ok,2020-03-18 23:57:39
440,Trump is worthy of contempt and he will always be worthy of contempt. #coronavirus #COVID19 #TrumpPandemicpic.twitter.com/kSj2pjR29j,2020-03-18 23:56:49
441,"Trump administration seeks 2 rounds of checks to Americans in massive coronavirus response

https://www.foxnews.com/politics/white-house-pushes-two-rounds-of-direct-cash-payments-in-massive-coronavirus-response …",2020-03-18 23:56:39
442,"You do know that there is more than one type of coronavirus right? That's why its ""covid 19"", not ""covid"", or ""covid 1""",2020-03-17 23:59:48
443,"I think time will tell. Posterity will judge the prime minister and his Chancellor of Exchequer Rishi Sunak either good or bad. Nevertheless, I strongly believe in this administration's capability to economically weather the coronavirus storm.",2020-03-17 23:58:23
444, This Twitter thread about #Facebook blocking mainstream news articles about #Coronavirus or Trump WH #Covid19 efforts is by a reputable journalist. That makes it all the more concerning. https://twitter.com/CheriJacobus/status/1240051654013091846 …,2020-03-17 23:57:59
445,Good luck shooting the #coronavirus ,2020-03-17 23:57:44
446,WRONG. You people love to push false information. Trump was referring to Democrats who claimed he wasn't taking action against the coronavirus. He called what they were saying a hoax. Look it up. pic.twitter.com/nZZTvjDfD5,2020-03-16 23:59:57
447,"GOBERT GIVES BACK 

The Jazz center offered the first of the “many steps” he will take to help with the coronavirus pandemic by pledging over HALF A MILLION dollars to relief efforts. 
: http://nba.sportsmatemobile.com/news/29904 
#NBApic.twitter.com/dB4tGk9nco",2020-03-16 23:57:57
448,Watch Live: President Trump Holds White House Coronavirus Task Force Briefing https://www.infowars.com/watch-live-president-trump-holds-white-house-coronavirus-task-force-briefing/ …,2020-03-16 23:57:25
449,"Wow, she really has that fluoride stare.
AP Exclusive: Coronavirus vaccine test opens with 1st doses
https://apnews.com/76b614811eef32955180c8260188bc24 …",2020-03-16 23:57:13
450,"Another amazing video by @Kurz_Gesagt on The Coronavirus Explained & What You Should Do!
https://youtu.be/BtN-goy9VOY ",2020-03-19 23:56:31
